pattern_path,obj1_name,chamfer_ob_1,obj1_path,obj1_folder,obj2_name,chamfer_ob_2,obj2_path,obj2_folder,obj3_name,chamfer_ob_3,obj3_path,obj3_folder,obj4_name,chamfer_ob_4,obj4_path,obj4_folder,obj5_name,chamfer_ob_5,obj5_path,obj5_folder
./output_9x9/output_sym_XY_LEFT/9_27.json,car_0082.off,0.8477065563201904,car/train/car_0082.off,car,tent_0082.off,0.8786357641220093,tent/train/tent_0082.off,tent,flower_pot_0042.off,0.8968037366867065,flower_pot/train/flower_pot_0042.off,flower_pot,sofa_0624.off,0.9936959743499756,sofa/train/sofa_0624.off,sofa,bed_0411.off,0.9991958737373352,bed/train/bed_0411.off,bed
./output_9x9/output_sym_XY_LEFT/9_28.json,flower_pot_0095.off,1.1032671928405762,flower_pot/train/flower_pot_0095.off,flower_pot,tent_0121.off,1.2242538928985596,tent/train/tent_0121.off,tent,plant_0087.off,1.2404574155807495,plant/train/plant_0087.off,plant,vase_0021.off,1.278960943222046,vase/train/vase_0021.off,vase,cup_0059.off,1.2924275398254395,cup/train/cup_0059.off,cup
./output_9x9/output_sym_XY_LEFT/9_29.json,car_0082.off,0.6899681091308594,car/train/car_0082.off,car,bed_0411.off,0.7812633514404297,bed/train/bed_0411.off,bed,glass_box_0140.off,0.8166711330413818,glass_box/train/glass_box_0140.off,glass_box,table_0110.off,0.8657001852989197,table/train/table_0110.off,table,tent_0096.off,0.8873264789581299,tent/train/tent_0096.off,tent
./output_9x9/output_sym_XY_LEFT/9_30.json,flower_pot_0042.off,1.055262565612793,flower_pot/train/flower_pot_0042.off,flower_pot,range_hood_0019.off,1.0806121826171875,range_hood/train/range_hood_0019.off,range_hood,vase_0021.off,1.0818533897399902,vase/train/vase_0021.off,vase,chair_0688.off,1.128896713256836,chair/train/chair_0688.off,chair,toilet_0220.off,1.1690212488174438,toilet/train/toilet_0220.off,toilet
./output_9x9/output_sym_XY_LEFT/9_31.json,tent_0121.off,0.7250477075576782,tent/train/tent_0121.off,tent,flower_pot_0042.off,0.8965281248092651,flower_pot/train/flower_pot_0042.off,flower_pot,car_0069.off,0.9056706428527832,car/train/car_0069.off,car,bowl_0032.off,0.9115468263626099,bowl/train/bowl_0032.off,bowl,bed_0411.off,0.9698691368103027,bed/train/bed_0411.off,bed
./output_9x9/output_sym_XY_LEFT/9_32.json,car_0082.off,0.7395540475845337,car/train/car_0082.off,car,tent_0121.off,0.7937752604484558,tent/train/tent_0121.off,tent,glass_box_0140.off,0.8594150543212891,glass_box/train/glass_box_0140.off,glass_box,bed_0411.off,0.8666356801986694,bed/train/bed_0411.off,bed,bowl_0033.off,0.8885207176208496,bowl/train/bowl_0033.off,bowl
./output_9x9/output_sym_XY_LEFT/9_33.json,vase_0021.off,0.9844878315925598,vase/train/vase_0021.off,vase,flower_pot_0042.off,1.0579344034194946,flower_pot/train/flower_pot_0042.off,flower_pot,bookshelf_0386.off,1.0705499649047852,bookshelf/train/bookshelf_0386.off,bookshelf,range_hood_0019.off,1.0743792057037354,range_hood/train/range_hood_0019.off,range_hood,plant_0093.off,1.0904736518859863,plant/train/plant_0093.off,plant
./output_9x9/output_sym_XY_LEFT/9_34.json,car_0082.off,0.6657898426055908,car/train/car_0082.off,car,bed_0411.off,0.8336434364318848,bed/train/bed_0411.off,bed,table_0312.off,0.8646122217178345,table/train/table_0312.off,table,glass_box_0140.off,0.8951253294944763,glass_box/train/glass_box_0140.off,glass_box,tent_0121.off,0.9051793813705444,tent/train/tent_0121.off,tent
./output_9x9/output_sym_XY_LEFT/9_35.json,flower_pot_0042.off,0.8923584818840027,flower_pot/train/flower_pot_0042.off,flower_pot,tent_0121.off,0.9237772226333618,tent/train/tent_0121.off,tent,car_0096.off,0.9651833772659302,car/train/car_0096.off,car,bowl_0026.off,0.9687145352363586,bowl/train/bowl_0026.off,bowl,laptop_0028.off,1.0434340238571167,laptop/train/laptop_0028.off,laptop
./output_9x9/output_sym_XY_LEFT/9_36.json,tent_0082.off,0.9435845017433167,tent/train/tent_0082.off,tent,bed_0411.off,1.0218604803085327,bed/train/bed_0411.off,bed,flower_pot_0042.off,1.0434767007827759,flower_pot/train/flower_pot_0042.off,flower_pot,bowl_0032.off,1.0473566055297852,bowl/train/bowl_0032.off,bowl,sink_0033.off,1.066821813583374,sink/train/sink_0033.off,sink
./output_9x9/output_sym_XY_LEFT/9_37.json,tent_0121.off,0.7689414024353027,tent/train/tent_0121.off,tent,car_0082.off,0.8040359020233154,car/train/car_0082.off,car,bed_0411.off,0.8877446055412292,bed/train/bed_0411.off,bed,bowl_0032.off,0.9111621975898743,bowl/train/bowl_0032.off,bowl,glass_box_0140.off,0.9337723255157471,glass_box/train/glass_box_0140.off,glass_box
./output_9x9/output_sym_XY_LEFT/9_38.json,vase_0021.off,1.008132815361023,vase/train/vase_0021.off,vase,flower_pot_0042.off,1.0114331245422363,flower_pot/train/flower_pot_0042.off,flower_pot,sink_0033.off,1.0860207080841064,sink/train/sink_0033.off,sink,bookshelf_0386.off,1.111957311630249,bookshelf/train/bookshelf_0386.off,bookshelf,laptop_0001.off,1.1226011514663696,laptop/train/laptop_0001.off,laptop
./output_9x9/output_sym_XY_LEFT/9_39.json,tent_0121.off,0.8141524195671082,tent/train/tent_0121.off,tent,flower_pot_0042.off,0.9085185527801514,flower_pot/train/flower_pot_0042.off,flower_pot,bowl_0032.off,0.9688424468040466,bowl/train/bowl_0032.off,bowl,glass_box_0154.off,0.9761906266212463,glass_box/train/glass_box_0154.off,glass_box,car_0082.off,0.9819905757904053,car/train/car_0082.off,car
./output_9x9/output_sym_XY_LEFT/9_40.json,tent_0121.off,0.6994096040725708,tent/train/tent_0121.off,tent,car_0082.off,0.8502746820449829,car/train/car_0082.off,car,bowl_0033.off,0.875778079032898,bowl/train/bowl_0033.off,bowl,flower_pot_0042.off,0.8877884149551392,flower_pot/train/flower_pot_0042.off,flower_pot,glass_box_0140.off,0.9406223893165588,glass_box/train/glass_box_0140.off,glass_box
./output_9x9/output_sym_XY_LEFT/10_1.json,sink_0033.off,1.1594741344451904,sink/train/sink_0033.off,sink,flower_pot_0042.off,1.2101553678512573,flower_pot/train/flower_pot_0042.off,flower_pot,laptop_0001.off,1.2156944274902344,laptop/train/laptop_0001.off,laptop,tent_0082.off,1.3364174365997314,tent/train/tent_0082.off,tent,bed_0161.off,1.3622703552246094,bed/train/bed_0161.off,bed
./output_9x9/output_sym_XY_LEFT/10_2.json,bookshelf_0386.off,1.1202247142791748,bookshelf/train/bookshelf_0386.off,bookshelf,flower_pot_0095.off,1.1416157484054565,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0093.off,1.1540943384170532,plant/train/plant_0093.off,plant,range_hood_0019.off,1.1736820936203003,range_hood/train/range_hood_0019.off,range_hood,wardrobe_0071.off,1.1931116580963135,wardrobe/train/wardrobe_0071.off,wardrobe
./output_9x9/output_sym_XY_LEFT/10_3.json,glass_box_0140.off,0.7126353979110718,glass_box/train/glass_box_0140.off,glass_box,bed_0411.off,0.7973798513412476,bed/train/bed_0411.off,bed,tent_0121.off,0.8039883375167847,tent/train/tent_0121.off,tent,car_0082.off,0.8092147707939148,car/train/car_0082.off,car,bowl_0032.off,0.8884779810905457,bowl/train/bowl_0032.off,bowl
./output_9x9/output_sym_XY_LEFT/10_4.json,flower_pot_0081.off,1.1327828168869019,flower_pot/train/flower_pot_0081.off,flower_pot,person_0016.off,1.2137106657028198,person/train/person_0016.off,person,plant_0093.off,1.22083580493927,plant/train/plant_0093.off,plant,toilet_0208.off,1.2606229782104492,toilet/train/toilet_0208.off,toilet,cup_0058.off,1.3047856092453003,cup/train/cup_0058.off,cup
./output_9x9/output_sym_XY_LEFT/11_1.json,flower_pot_0095.off,1.0997381210327148,flower_pot/train/flower_pot_0095.off,flower_pot,piano_0098.off,1.1015328168869019,piano/train/piano_0098.off,piano,monitor_0312.off,1.1254870891571045,monitor/train/monitor_0312.off,monitor,plant_0087.off,1.1743987798690796,plant/train/plant_0087.off,plant,car_0041.off,1.1747663021087646,car/train/car_0041.off,car
./output_9x9/output_sym_XY_LEFT/11_2.json,sink_0033.off,1.0051469802856445,sink/train/sink_0033.off,sink,flower_pot_0095.off,1.0338976383209229,flower_pot/train/flower_pot_0095.off,flower_pot,tv_stand_0131.off,1.0623579025268555,tv_stand/train/tv_stand_0131.off,tv_stand,car_0069.off,1.0879063606262207,car/train/car_0069.off,car,bed_0161.off,1.1178162097930908,bed/train/bed_0161.off,bed
./output_9x9/output_sym_XY_LEFT/11_3.json,sink_0033.off,1.0109151601791382,sink/train/sink_0033.off,sink,bed_0161.off,1.046270728111267,bed/train/bed_0161.off,bed,piano_0073.off,1.0960140228271484,piano/train/piano_0073.off,piano,car_0096.off,1.1337177753448486,car/train/car_0096.off,car,flower_pot_0095.off,1.1379722356796265,flower_pot/train/flower_pot_0095.off,flower_pot
./output_9x9/output_sym_XY_LEFT/11_4.json,flower_pot_0081.off,1.158147931098938,flower_pot/train/flower_pot_0081.off,flower_pot,toilet_0208.off,1.18363356590271,toilet/train/toilet_0208.off,toilet,chair_0688.off,1.2525380849838257,chair/train/chair_0688.off,chair,plant_0087.off,1.2699569463729858,plant/train/plant_0087.off,plant,cup_0059.off,1.309352993965149,cup/train/cup_0059.off,cup
./output_9x9/output_sym_XY_LEFT/11_5.json,sofa_0624.off,1.0175442695617676,sofa/train/sofa_0624.off,sofa,car_0041.off,1.0184190273284912,car/train/car_0041.off,car,bathtub_0006.off,1.064192771911621,bathtub/train/bathtub_0006.off,bathtub,flower_pot_0042.off,1.0782394409179688,flower_pot/train/flower_pot_0042.off,flower_pot,bed_0149.off,1.1723005771636963,bed/train/bed_0149.off,bed
./output_9x9/output_sym_XY_LEFT/11_6.json,flower_pot_0081.off,1.06691575050354,flower_pot/train/flower_pot_0081.off,flower_pot,plant_0087.off,1.0704996585845947,plant/train/plant_0087.off,plant,stairs_0102.off,1.2314589023590088,stairs/train/stairs_0102.off,stairs,car_0041.off,1.259162425994873,car/train/car_0041.off,car,wardrobe_0065.off,1.2920650243759155,wardrobe/train/wardrobe_0065.off,wardrobe
./output_9x9/output_sym_XY_LEFT/11_7.json,plant_0093.off,1.0577075481414795,plant/train/plant_0093.off,plant,flower_pot_0122.off,1.1030967235565186,flower_pot/train/flower_pot_0122.off,flower_pot,stairs_0116.off,1.123950719833374,stairs/train/stairs_0116.off,stairs,person_0002.off,1.1317353248596191,person/train/person_0002.off,person,vase_0009.off,1.1345770359039307,vase/train/vase_0009.off,vase
./output_9x9/output_sym_XY_LEFT/11_8.json,plant_0087.off,1.117555856704712,plant/train/plant_0087.off,plant,flower_pot_0081.off,1.129870891571045,flower_pot/train/flower_pot_0081.off,flower_pot,stairs_0102.off,1.2251513004302979,stairs/train/stairs_0102.off,stairs,toilet_0208.off,1.259016990661621,toilet/train/toilet_0208.off,toilet,car_0041.off,1.3188772201538086,car/train/car_0041.off,car
./output_9x9/output_sym_XY_LEFT/11_9.json,flower_pot_0122.off,1.0266790390014648,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.1106665134429932,plant/train/plant_0087.off,plant,toilet_0220.off,1.211101770401001,toilet/train/toilet_0220.off,toilet,sink_0033.off,1.231316328048706,sink/train/sink_0033.off,sink,tent_0121.off,1.2328667640686035,tent/train/tent_0121.off,tent
./output_9x9/output_sym_XY_LEFT/11_10.json,vase_0021.off,1.1155824661254883,vase/train/vase_0021.off,vase,flower_pot_0095.off,1.1347342729568481,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,1.1656222343444824,plant/train/plant_0087.off,plant,stairs_0116.off,1.1703338623046875,stairs/train/stairs_0116.off,stairs,monitor_0460.off,1.237250566482544,monitor/train/monitor_0460.off,monitor
./output_9x9/output_sym_XY_LEFT/11_11.json,sink_0033.off,0.9595915079116821,sink/train/sink_0033.off,sink,car_0069.off,1.0504274368286133,car/train/car_0069.off,car,flower_pot_0095.off,1.0609567165374756,flower_pot/train/flower_pot_0095.off,flower_pot,tv_stand_0131.off,1.0635370016098022,tv_stand/train/tv_stand_0131.off,tv_stand,bench_0003.off,1.089949607849121,bench/train/bench_0003.off,bench
./output_9x9/output_sym_XY_LEFT/11_12.json,flower_pot_0095.off,1.0733362436294556,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,1.1035797595977783,plant/train/plant_0087.off,plant,car_0041.off,1.1039769649505615,car/train/car_0041.off,car,stairs_0089.off,1.1613340377807617,stairs/train/stairs_0089.off,stairs,toilet_0208.off,1.2042696475982666,toilet/train/toilet_0208.off,toilet
./output_9x9/output_sym_XY_LEFT/11_13.json,sink_0033.off,0.926404595375061,sink/train/sink_0033.off,sink,car_0069.off,0.9915531873703003,car/train/car_0069.off,car,flower_pot_0095.off,1.0244626998901367,flower_pot/train/flower_pot_0095.off,flower_pot,bench_0003.off,1.0450631380081177,bench/train/bench_0003.off,bench,tv_stand_0125.off,1.0532374382019043,tv_stand/train/tv_stand_0125.off,tv_stand
./output_9x9/output_sym_XY_LEFT/11_14.json,sink_0033.off,1.083000659942627,sink/train/sink_0033.off,sink,flower_pot_0095.off,1.1134427785873413,flower_pot/train/flower_pot_0095.off,flower_pot,person_0002.off,1.172520637512207,person/train/person_0002.off,person,plant_0093.off,1.2202401161193848,plant/train/plant_0093.off,plant,keyboard_0017.off,1.264307975769043,keyboard/train/keyboard_0017.off,keyboard
./output_9x9/output_sym_XY_LEFT/11_15.json,sink_0033.off,0.9592149257659912,sink/train/sink_0033.off,sink,car_0069.off,1.0500949621200562,car/train/car_0069.off,car,flower_pot_0095.off,1.0610219240188599,flower_pot/train/flower_pot_0095.off,flower_pot,tv_stand_0131.off,1.0635932683944702,tv_stand/train/tv_stand_0131.off,tv_stand,bench_0003.off,1.0897575616836548,bench/train/bench_0003.off,bench
./output_9x9/output_sym_XY_LEFT/11_16.json,sink_0033.off,1.011154294013977,sink/train/sink_0033.off,sink,bed_0161.off,1.0462396144866943,bed/train/bed_0161.off,bed,piano_0073.off,1.0959126949310303,piano/train/piano_0073.off,piano,car_0096.off,1.1344945430755615,car/train/car_0096.off,car,flower_pot_0095.off,1.1381304264068604,flower_pot/train/flower_pot_0095.off,flower_pot
./output_9x9/output_sym_XY_LEFT/11_17.json,flower_pot_0042.off,0.9763492941856384,flower_pot/train/flower_pot_0042.off,flower_pot,sofa_0624.off,1.0312973260879517,sofa/train/sofa_0624.off,sofa,cup_0059.off,1.0397553443908691,cup/train/cup_0059.off,cup,bathtub_0006.off,1.0826833248138428,bathtub/train/bathtub_0006.off,bathtub,car_0041.off,1.1067166328430176,car/train/car_0041.off,car
./output_9x9/output_sym_XY_LEFT/11_18.json,sofa_0624.off,0.9596924185752869,sofa/train/sofa_0624.off,sofa,bathtub_0006.off,1.0274312496185303,bathtub/train/bathtub_0006.off,bathtub,car_0041.off,1.0536580085754395,car/train/car_0041.off,car,flower_pot_0095.off,1.0842838287353516,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,1.103471040725708,plant/train/plant_0087.off,plant
./output_9x9/output_sym_XY_LEFT/11_19.json,sink_0033.off,1.0054360628128052,sink/train/sink_0033.off,sink,flower_pot_0095.off,1.033848524093628,flower_pot/train/flower_pot_0095.off,flower_pot,tv_stand_0131.off,1.062332034111023,tv_stand/train/tv_stand_0131.off,tv_stand,car_0069.off,1.0881108045578003,car/train/car_0069.off,car,bed_0161.off,1.1178622245788574,bed/train/bed_0161.off,bed
./output_9x9/output_sym_XY_LEFT/11_20.json,plant_0087.off,1.01189124584198,plant/train/plant_0087.off,plant,flower_pot_0122.off,1.0988167524337769,flower_pot/train/flower_pot_0122.off,flower_pot,toilet_0208.off,1.2256577014923096,toilet/train/toilet_0208.off,toilet,stairs_0116.off,1.2494500875473022,stairs/train/stairs_0116.off,stairs,vase_0009.off,1.273484230041504,vase/train/vase_0009.off,vase
./output_9x9/output_sym_XY_LEFT/11_21.json,flower_pot_0095.off,1.074133038520813,flower_pot/train/flower_pot_0095.off,flower_pot,car_0041.off,1.1038877964019775,car/train/car_0041.off,car,plant_0087.off,1.1042462587356567,plant/train/plant_0087.off,plant,stairs_0089.off,1.1610127687454224,stairs/train/stairs_0089.off,stairs,toilet_0208.off,1.2044073343276978,toilet/train/toilet_0208.off,toilet
./output_9x9/output_sym_XY_LEFT/11_22.json,flower_pot_0095.off,1.1995512247085571,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,1.2471392154693604,plant/train/plant_0087.off,plant,night_stand_0177.off,1.2513558864593506,night_stand/train/night_stand_0177.off,night_stand,vase_0021.off,1.2648118734359741,vase/train/vase_0021.off,vase,cup_0058.off,1.325303316116333,cup/train/cup_0058.off,cup
./output_9x9/output_sym_XY_LEFT/11_23.json,car_0096.off,0.9487093091011047,car/train/car_0096.off,car,flower_pot_0095.off,1.00447678565979,flower_pot/train/flower_pot_0095.off,flower_pot,tv_stand_0131.off,1.0562885999679565,tv_stand/train/tv_stand_0131.off,tv_stand,bench_0003.off,1.0839601755142212,bench/train/bench_0003.off,bench,stairs_0116.off,1.0899388790130615,stairs/train/stairs_0116.off,stairs
./output_9x9/output_sym_XY_LEFT/12_1.json,keyboard_0016.off,0.959563136100769,keyboard/train/keyboard_0016.off,keyboard,curtain_0046.off,1.0143325328826904,curtain/train/curtain_0046.off,curtain,wardrobe_0071.off,1.0291417837142944,wardrobe/train/wardrobe_0071.off,wardrobe,bookshelf_0386.off,1.0480538606643677,bookshelf/train/bookshelf_0386.off,bookshelf,range_hood_0027.off,1.1058145761489868,range_hood/train/range_hood_0027.off,range_hood
./output_9x9/output_sym_XY_LEFT/12_2.json,car_0041.off,0.9351145029067993,car/train/car_0041.off,car,bed_0411.off,0.9848513603210449,bed/train/bed_0411.off,bed,bathtub_0012.off,1.0440783500671387,bathtub/train/bathtub_0012.off,bathtub,tent_0121.off,1.092994213104248,tent/train/tent_0121.off,tent,table_0312.off,1.117136001586914,table/train/table_0312.off,table
./output_9x9/output_sym_XY_LEFT/12_3.json,flower_pot_0042.off,1.236637830734253,flower_pot/train/flower_pot_0042.off,flower_pot,sink_0033.off,1.2864012718200684,sink/train/sink_0033.off,sink,cup_0059.off,1.3284728527069092,cup/train/cup_0059.off,cup,laptop_0001.off,1.3541866540908813,laptop/train/laptop_0001.off,laptop,tent_0121.off,1.3661829233169556,tent/train/tent_0121.off,tent
./output_9x9/output_sym_XY_LEFT/12_4.json,flower_pot_0095.off,1.2310084104537964,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,1.3166005611419678,plant/train/plant_0087.off,plant,vase_0021.off,1.375064730644226,vase/train/vase_0021.off,vase,monitor_0460.off,1.3797513246536255,monitor/train/monitor_0460.off,monitor,sink_0033.off,1.3847851753234863,sink/train/sink_0033.off,sink
./output_9x9/output_sym_XY_LEFT/12_5.json,person_0016.off,1.1918108463287354,person/train/person_0016.off,person,plant_0087.off,1.2096422910690308,plant/train/plant_0087.off,plant,monitor_0460.off,1.2313426733016968,monitor/train/monitor_0460.off,monitor,flower_pot_0095.off,1.278455376625061,flower_pot/train/flower_pot_0095.off,flower_pot,piano_0098.off,1.2860944271087646,piano/train/piano_0098.off,piano
./output_9x9/output_sym_XY_LEFT/12_6.json,bed_0411.off,0.8193343281745911,bed/train/bed_0411.off,bed,car_0041.off,0.8263599872589111,car/train/car_0041.off,car,airplane_0493.off,0.8668938875198364,airplane/train/airplane_0493.off,airplane,guitar_0031.off,0.9565663933753967,guitar/train/guitar_0031.off,guitar,keyboard_0003.off,1.0034390687942505,keyboard/train/keyboard_0003.off,keyboard
./output_9x9/output_sym_XY_LEFT/12_7.json,plant_0093.off,1.0668323040008545,plant/train/plant_0093.off,plant,bookshelf_0386.off,1.1728363037109375,bookshelf/train/bookshelf_0386.off,bookshelf,flower_pot_0095.off,1.2539598941802979,flower_pot/train/flower_pot_0095.off,flower_pot,lamp_0027.off,1.2540253400802612,lamp/train/lamp_0027.off,lamp,sink_0026.off,1.273512363433838,sink/train/sink_0026.off,sink
